scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
specular,0.0,1.0,0.0,1.755724310874939,0.6019490957260132,0.7478117942810059,far_left,0.5,0.5,0.5,25,collision,90,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.799682378768921,0.6346448659896851,0.6591303944587708,far_right,0.5,0.5,0.5,23,collision,91,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.728028416633606,0.6278130412101746,0.7661615610122681,far_right,0.5,0.5,0.5,25,collision,92,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7431851625442505,0.6415767669677734,0.6548361778259277,left,0.5,0.5,0.5,23,collision,93,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8011672496795654,0.6152347326278687,0.687902569770813,far_left,0.5,0.5,0.5,24,collision,94,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7041189670562744,0.648516058921814,0.7102896571159363,far_right,0.5,0.5,0.5,24,collision,95,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.73423433303833,0.6312457323074341,0.6001031398773193,right,0.5,0.5,0.5,24,collision,96,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7362520694732666,0.6630759835243225,0.6090856790542603,left,0.5,0.5,0.5,24,collision,97,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7275344133377075,0.6749188899993896,0.6277751922607422,left,0.5,0.5,0.5,23,collision,98,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7438476085662842,0.6267787218093872,0.6173510551452637,right,0.5,0.5,0.5,24,collision,99,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7168998718261719,0.6496405601501465,0.7387844920158386,far_left,0.5,0.5,0.5,24,collision,100,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7587049007415771,0.6432701945304871,0.61042720079422,right,0.5,0.5,0.5,23,collision,101,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2126406878232956,0.5759559869766235,0.8267651200294495,left,0.5,0.5,0.5,60,timeout,102,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7670094966888428,0.6370289325714111,0.6491806507110596,right,0.5,0.5,0.5,23,collision,103,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7010608911514282,0.6405529379844666,0.6081392765045166,right,0.5,0.5,0.5,25,collision,104,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7324738502502441,0.611133337020874,0.6676854491233826,far_right,0.5,0.5,0.5,25,collision,105,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.72331702709198,0.6275039315223694,0.7255875468254089,far_left,0.5,0.5,0.5,24,collision,106,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7380186319351196,0.6619374752044678,0.6220078468322754,right,0.5,0.5,0.5,23,collision,107,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7130560874938965,0.6535693407058716,0.6356871724128723,left,0.5,0.5,0.5,24,collision,108,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7840498685836792,0.6251107454299927,0.650778591632843,left,0.5,0.5,0.5,23,collision,109,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.77934992313385,0.6312830448150635,0.6611941456794739,right,0.5,0.5,0.5,24,collision,110,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.784435510635376,0.6308015584945679,0.6166351437568665,right,0.5,0.5,0.5,23,collision,111,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.774410605430603,0.6474530100822449,0.7310869097709656,far_left,0.5,0.5,0.5,23,collision,112,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7664225101470947,0.6145818829536438,0.747452437877655,far_right,0.5,0.5,0.5,24,collision,113,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8107566833496094,0.6328771114349365,0.7418227195739746,far_left,0.5,0.5,0.5,24,collision,114,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7074190378189087,0.6547922492027283,0.604751706123352,left,0.5,0.5,0.5,24,collision,115,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7323051691055298,0.622424840927124,0.680090069770813,far_right,0.5,0.5,0.5,24,collision,116,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.757873773574829,0.6291516423225403,0.7672164440155029,far_right,0.5,0.5,0.5,23,collision,117,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7620501518249512,0.6310339570045471,0.6503497958183289,right,0.5,0.5,0.5,24,collision,118,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7471668720245361,0.5993025302886963,0.6330150365829468,right,0.5,0.5,0.5,26,collision,119,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.5595977306365967,0.6762144565582275,0.6044328212738037,left,0.5,0.5,0.5,26,collision,120,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7572101354599,0.6493297219276428,0.7085437774658203,far_right,0.5,0.5,0.5,23,collision,121,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7313861846923828,0.6240435242652893,0.6568537950515747,far_right,0.5,0.5,0.5,24,collision,122,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7516746520996094,0.644531786441803,0.6414733529090881,left,0.5,0.5,0.5,23,collision,123,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7011463642120361,0.6486378908157349,0.6863740682601929,far_left,0.5,0.5,0.5,24,collision,124,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.767389178276062,0.6199266314506531,0.6198357343673706,left,0.5,0.5,0.5,24,collision,125,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7272471189498901,0.6412262916564941,0.6456283926963806,left,0.5,0.5,0.5,25,collision,126,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6830805540084839,0.6232566237449646,0.6137093305587769,left,0.5,0.5,0.5,25,collision,127,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7959868907928467,0.6493244171142578,0.6512061357498169,left,0.5,0.5,0.5,23,collision,128,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7958455085754395,0.6150378584861755,0.6568727493286133,left,0.5,0.5,0.5,24,collision,129,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7223514318466187,0.6478555202484131,0.7037478089332581,far_left,0.5,0.5,0.5,24,collision,130,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,1.0,0.0,1.0,0.06736142933368683,0.5966761708259583,0.8362582325935364,left,0.5,0.5,0.5,60,timeout,131,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.687557578086853,0.637138307094574,0.6135525107383728,left,0.5,0.5,0.5,25,collision,132,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7679232358932495,0.6302688717842102,0.7090629935264587,far_left,0.5,0.5,0.5,24,collision,133,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7213354110717773,0.6620269417762756,0.6101109981536865,left,0.5,0.5,0.5,24,collision,134,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7350376844406128,0.6237910985946655,0.6613196730613708,far_right,0.5,0.5,0.5,25,collision,135,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6946545839309692,0.6699126362800598,0.6576276421546936,far_right,0.5,0.5,0.5,24,collision,136,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7996265888214111,0.6451165676116943,0.6648384928703308,right,0.5,0.5,0.5,23,collision,137,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7626312971115112,0.6366433501243591,0.6123125553131104,left,0.5,0.5,0.5,24,collision,138,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.794075846672058,0.6109382510185242,0.6307807564735413,right,0.5,0.5,0.5,24,collision,139,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7504767179489136,0.6597461700439453,0.6889073252677917,far_right,0.5,0.5,0.5,23,collision,140,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7513320446014404,0.6428396701812744,0.6483368873596191,left,0.5,0.5,0.5,24,collision,141,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7173845767974854,0.6465123295783997,0.6149733662605286,left,0.5,0.5,0.5,24,collision,142,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7323685884475708,0.6697656512260437,0.7230836749076843,far_left,0.5,0.5,0.5,23,collision,143,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7326724529266357,0.6531733274459839,0.6906010508537292,far_right,0.5,0.5,0.5,24,collision,144,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7974493503570557,0.6424162983894348,0.6629511713981628,right,0.5,0.5,0.5,23,collision,145,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7592620849609375,0.6185128688812256,0.6986589431762695,far_right,0.5,0.5,0.5,24,collision,146,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7659050226211548,0.6389945149421692,0.724609375,far_left,0.5,0.5,0.5,23,collision,147,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8082531690597534,0.6015607714653015,0.7432923913002014,far_right,0.5,0.5,0.5,23,collision,148,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7758710384368896,0.6437445878982544,0.6615109443664551,far_left,0.5,0.5,0.5,23,collision,149,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7143715620040894,0.6533945202827454,0.7801492214202881,far_left,0.5,0.5,0.5,24,collision,150,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7096617221832275,0.6490467190742493,0.6140298247337341,right,0.5,0.5,0.5,24,collision,151,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7935960292816162,0.6114275455474854,0.672007143497467,far_right,0.5,0.5,0.5,24,collision,152,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7689487934112549,0.6219344735145569,0.6766053438186646,far_right,0.5,0.5,0.5,24,collision,153,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7801973819732666,0.6150701642036438,0.6915006637573242,far_left,0.5,0.5,0.5,24,collision,154,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7615103721618652,0.6375104188919067,0.7504466772079468,far_left,0.5,0.5,0.5,24,collision,155,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7602922916412354,0.6670390963554382,0.729600727558136,far_right,0.5,0.5,0.5,23,collision,156,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7996670007705688,0.6233577728271484,0.6800031661987305,far_left,0.5,0.5,0.5,23,collision,157,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.768754482269287,0.6114952564239502,0.6654149293899536,far_left,0.5,0.5,0.5,24,collision,158,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7761003971099854,0.631946861743927,0.746277928352356,far_left,0.5,0.5,0.5,23,collision,159,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7950783967971802,0.6253176927566528,0.7284370064735413,far_left,0.5,0.5,0.5,24,collision,160,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7243287563323975,0.6284756064414978,0.67629075050354,far_right,0.5,0.5,0.5,24,collision,161,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7144526243209839,0.6432479619979858,0.6859206557273865,far_left,0.5,0.5,0.5,25,collision,162,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7504546642303467,0.6405307054519653,0.6864055395126343,far_left,0.5,0.5,0.5,24,collision,163,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8034465312957764,0.6150556802749634,0.6596433520317078,right,0.5,0.5,0.5,23,collision,164,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7950905561447144,0.6101166605949402,0.6730449795722961,far_left,0.5,0.5,0.5,24,collision,165,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7905051708221436,0.6247814297676086,0.6116437911987305,left,0.5,0.5,0.5,23,collision,166,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,1.0,0.0,1.0,0.08754099905490875,0.6176624894142151,0.8322314620018005,right,0.5,0.5,0.5,60,timeout,167,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7740892171859741,0.6095941066741943,0.694872260093689,far_right,0.5,0.5,0.5,24,collision,168,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.759323239326477,0.6301103234291077,0.6381844282150269,left,0.5,0.5,0.5,24,collision,169,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7970867156982422,0.6249572038650513,0.7095724940299988,far_left,0.5,0.5,0.5,24,collision,170,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.798745036125183,0.6476536989212036,0.6657435297966003,far_right,0.5,0.5,0.5,22,collision,171,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8000389337539673,0.6248651146888733,0.7202848196029663,far_right,0.5,0.5,0.5,24,collision,172,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8070000410079956,0.6218946576118469,0.6625339984893799,left,0.5,0.5,0.5,24,collision,173,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7959312200546265,0.6233102083206177,0.7201442122459412,far_left,0.5,0.5,0.5,23,collision,174,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.742003321647644,0.6565192937850952,0.7200143337249756,far_right,0.5,0.5,0.5,24,collision,175,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7803492546081543,0.6282132863998413,0.7373342514038086,far_left,0.5,0.5,0.5,23,collision,176,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.722603440284729,0.6500706076622009,0.6050287485122681,left,0.5,0.5,0.5,25,collision,177,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7166666984558105,0.6256138682365417,0.7102020978927612,far_right,0.5,0.5,0.5,25,collision,178,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7199556827545166,0.6503845453262329,0.6128472685813904,right,0.5,0.5,0.5,25,collision,179,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.5003478527069092,0.708239734172821,0.6165682673454285,left,0.5,0.5,0.5,26,collision,180,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.707740306854248,0.6403424143791199,0.7456660270690918,far_right,0.5,0.5,0.5,24,collision,181,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7417709827423096,0.6479461789131165,0.7278646230697632,far_right,0.5,0.5,0.5,24,collision,182,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.799720048904419,0.6547313332557678,0.6165233254432678,left,0.5,0.5,0.5,23,collision,183,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7929540872573853,0.6294503211975098,0.6560461521148682,left,0.5,0.5,0.5,23,collision,184,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7653648853302002,0.6209293007850647,0.6278181076049805,right,0.5,0.5,0.5,24,collision,185,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7192280292510986,0.6480427384376526,0.6723090410232544,far_left,0.5,0.5,0.5,24,collision,186,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7305707931518555,0.6624992489814758,0.674525260925293,far_left,0.5,0.5,0.5,23,collision,187,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8072209358215332,0.6179763674736023,0.7378867268562317,far_left,0.5,0.5,0.5,23,collision,188,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7058357000350952,0.6631821990013123,0.6281450986862183,left,0.5,0.5,0.5,24,collision,189,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7386760711669922,0.6379653811454773,0.6686981916427612,far_left,0.5,0.5,0.5,25,collision,190,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.737308382987976,0.6732795238494873,0.6583741307258606,far_right,0.5,0.5,0.5,23,collision,191,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7661577463150024,0.6188622713088989,0.6240656971931458,right,0.5,0.5,0.5,25,collision,192,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.716652750968933,0.6675448417663574,0.601983368396759,right,0.5,0.5,0.5,23,collision,193,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7821091413497925,0.6362743377685547,0.6425387263298035,right,0.5,0.5,0.5,23,collision,194,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7319326400756836,0.6314092874526978,0.6453238129615784,right,0.5,0.5,0.5,24,collision,195,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7731107473373413,0.6264196634292603,0.6102996468544006,left,0.5,0.5,0.5,24,collision,196,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.758939266204834,0.6343616247177124,0.7714120745658875,far_left,0.5,0.5,0.5,24,collision,197,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.724855661392212,0.640360414981842,0.6315104365348816,right,0.5,0.5,0.5,24,collision,198,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7859066724777222,0.6286094188690186,0.766455352306366,far_left,0.5,0.5,0.5,24,collision,199,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.754999041557312,0.6343625783920288,0.7051126956939697,far_left,0.5,0.5,0.5,24,collision,200,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.750901460647583,0.6095848083496094,0.6121178269386292,left,0.5,0.5,0.5,25,collision,201,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7628507614135742,0.6245600581169128,0.6750075817108154,far_left,0.5,0.5,0.5,24,collision,202,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8086955547332764,0.6007483601570129,0.7280816435813904,far_left,0.5,0.5,0.5,23,collision,203,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.71390962600708,0.6279571652412415,0.6046698689460754,left,0.5,0.5,0.5,24,collision,204,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7525732517242432,0.6339101195335388,0.6161936521530151,left,0.5,0.5,0.5,24,collision,205,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7593549489974976,0.6294581890106201,0.6100103259086609,left,0.5,0.5,0.5,24,collision,206,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7197068929672241,0.6170915961265564,0.6162591576576233,left,0.5,0.5,0.5,25,collision,207,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7447500228881836,0.6275508999824524,0.641876757144928,left,0.5,0.5,0.5,24,collision,208,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6669905185699463,0.649649977684021,0.6053240895271301,left,0.5,0.5,0.5,25,collision,209,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7992384433746338,0.6250227689743042,0.6417692303657532,right,0.5,0.5,0.5,23,collision,210,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7713756561279297,0.6394219994544983,0.6921625137329102,far_right,0.5,0.5,0.5,23,collision,211,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.794173002243042,0.6191243529319763,0.616633951663971,right,0.5,0.5,0.5,24,collision,212,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7983002662658691,0.5986276268959045,0.7297956943511963,far_left,0.5,0.5,0.5,24,collision,213,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7903070449829102,0.6169865727424622,0.6828638315200806,far_left,0.5,0.5,0.5,23,collision,214,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.801371455192566,0.6085736751556396,0.7610347867012024,far_right,0.5,0.5,0.5,23,collision,215,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7706363201141357,0.6015611886978149,0.7042070031166077,far_right,0.5,0.5,0.5,24,collision,216,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7781672477722168,0.6370614767074585,0.7531368136405945,far_left,0.5,0.5,0.5,23,collision,217,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7831175327301025,0.6237292289733887,0.7080045938491821,far_left,0.5,0.5,0.5,23,collision,218,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6935347318649292,0.6946684718132019,0.6076717972755432,right,0.5,0.5,0.5,23,collision,219,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
specular,0.0,1.0,0.0,1.748289942741394,0.6495752334594727,0.6676070690155029,far_left,0.5,0.5,0.5,23,collision,220,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
