scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
specular,0.0,1.0,0.0,1.7480508089065552,0.6774659156799316,0.8238515257835388,far_left,0.4300300180912018,0.420487642288208,0.5052588582038879,27,collision,30,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6482173204421997,0.7108663320541382,0.9289278984069824,right,0.41637668013572693,0.38397252559661865,0.5049915313720703,25,collision,31,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1820530742406845,0.6389467120170593,0.9713060259819031,far_right,0.40755027532577515,0.3667061924934387,0.5093979835510254,60,timeout,32,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.08178456127643585,0.6269851922988892,0.9715785384178162,left,0.4062330424785614,0.36621400713920593,0.5094102621078491,60,timeout,33,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13741441071033478,0.6501531600952148,0.9712384343147278,far_right,0.4070926904678345,0.3662526607513428,0.5095720291137695,60,timeout,34,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7179731130599976,0.6908713579177856,0.9257330298423767,far_left,0.4219270348548889,0.39986562728881836,0.5045124888420105,25,collision,35,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.623146414756775,0.7374899983406067,0.936187207698822,far_right,0.4157266318798065,0.38430893421173096,0.5045887231826782,28,collision,36,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7617369890213013,0.6860248446464539,0.9249510169029236,left,0.42031562328338623,0.3952549993991852,0.50413978099823,24,collision,37,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.22583834826946259,0.6035935282707214,0.9726828336715698,left,0.4068908989429474,0.36546459794044495,0.509978175163269,60,timeout,38,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8070087432861328,0.6562820672988892,0.9098488688468933,far_left,0.42441046237945557,0.4064587950706482,0.5046712756156921,25,collision,39,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7875745296478271,0.6743486523628235,0.9074262976646423,far_left,0.42488861083984375,0.4077073037624359,0.5049172639846802,24,collision,40,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7160427570343018,0.7000002861022949,0.9260202646255493,left,0.4196352958679199,0.3933063745498657,0.5042027831077576,24,collision,41,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.623979926109314,0.7237383723258972,0.9389661550521851,far_right,0.4149463474750519,0.3834936320781708,0.5047028660774231,31,collision,42,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16095110774040222,0.6476043462753296,0.9710142016410828,far_right,0.40756723284721375,0.3670702874660492,0.5094590783119202,60,timeout,43,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.12382833659648895,0.6255552172660828,0.9723162651062012,right,0.4075857698917389,0.3659481108188629,0.5098045468330383,60,timeout,44,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.06513267010450363,0.6133615374565125,0.9724971652030945,left,0.40761297941207886,0.36609187722206116,0.509859025478363,60,timeout,45,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10153011232614517,0.6451514363288879,0.9687283635139465,far_right,0.4053499698638916,0.3636729419231415,0.5101910829544067,60,timeout,46,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.05857348069548607,0.627292275428772,0.9721016883850098,right,0.40567871928215027,0.3638737201690674,0.5103326439857483,60,timeout,47,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7682324647903442,0.697513997554779,0.8219850063323975,far_left,0.43096473813056946,0.42240816354751587,0.5050838589668274,26,collision,48,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8215253353118896,0.6733996272087097,0.822262704372406,far_left,0.4312673509120941,0.4235782027244568,0.5054282546043396,26,collision,49,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6742037534713745,0.7177581191062927,0.9289399981498718,right,0.4169956147670746,0.3853154182434082,0.5043463110923767,25,collision,50,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8040038347244263,0.6828585863113403,0.9263660311698914,far_right,0.4179663062095642,0.3892037570476532,0.5032403469085693,25,collision,51,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.0785110741853714,0.6212943196296692,0.9722150564193726,right,0.40771886706352234,0.3661726117134094,0.5097840428352356,60,timeout,52,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13451716303825378,0.6461136341094971,0.9693408012390137,right,0.40509143471717834,0.3629446029663086,0.510303258895874,60,timeout,53,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.15515002608299255,0.6142756342887878,0.9686463475227356,left,0.4054304361343384,0.3643531799316406,0.5097979307174683,60,timeout,54,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.20819711685180664,0.6129205226898193,0.9727744460105896,right,0.40717336535453796,0.36547350883483887,0.5100597739219666,60,timeout,55,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8103911876678467,0.6780775785446167,0.8125115633010864,far_left,0.43364593386650085,0.42762768268585205,0.5052921772003174,26,collision,56,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.14122292399406433,0.6200507283210754,0.9697676301002502,right,0.40482571721076965,0.3626418709754944,0.5103461742401123,60,timeout,57,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8112962245941162,0.6619535684585571,0.886188268661499,far_left,0.42572468519210815,0.4102596640586853,0.5053085088729858,25,collision,58,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1269056648015976,0.6241901516914368,0.9715278148651123,right,0.4052358865737915,0.3631918132305145,0.5103689432144165,60,timeout,59,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8451088666915894,0.6331429481506348,0.81020188331604,far_left,0.4318438768386841,0.42480212450027466,0.5054877996444702,27,collision,60,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.11725299805402756,0.6449764370918274,0.9708647131919861,far_right,0.40602508187294006,0.3646504580974579,0.5100051164627075,60,timeout,61,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.21356849372386932,0.6054379940032959,0.971255362033844,right,0.4048573672771454,0.36277371644973755,0.5103722214698792,60,timeout,62,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.807732105255127,0.6528313159942627,0.8019220232963562,far_left,0.43260371685028076,0.42595916986465454,0.5051363706588745,27,collision,63,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.771168828010559,0.6644688248634338,0.8297569155693054,far_left,0.42940184473991394,0.4190773367881775,0.5052517056465149,26,collision,64,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.762107491493225,0.6596093773841858,0.8669097423553467,far_left,0.427214652299881,0.4130474627017975,0.504792332649231,26,collision,65,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.20419897139072418,0.6466939449310303,0.9709539413452148,far_right,0.4072701334953308,0.36682194471359253,0.5095511078834534,60,timeout,66,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1267339289188385,0.6207330226898193,0.9713807106018066,left,0.40514883399009705,0.3634851276874542,0.5102468729019165,60,timeout,67,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8257099390029907,0.6496585011482239,0.8128172159194946,far_left,0.43406572937965393,0.4287624955177307,0.5054429173469543,27,collision,68,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1741020232439041,0.647892951965332,0.9687645435333252,far_right,0.4056239128112793,0.36400848627090454,0.5100545287132263,60,timeout,69,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13778156042099,0.6192333698272705,0.9724658131599426,right,0.40716812014579773,0.36536741256713867,0.5100609660148621,60,timeout,70,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.27128225564956665,0.6002609729766846,0.9714989066123962,far_right,0.40711739659309387,0.3660595118999481,0.5096080303192139,60,timeout,71,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7333266735076904,0.683134913444519,0.9220438003540039,far_left,0.4237027168273926,0.40449103713035583,0.5044485330581665,25,collision,72,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.14317181706428528,0.6634331345558167,0.9707369208335876,far_right,0.4073450565338135,0.3667244017124176,0.5095604658126831,60,timeout,73,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.24606038630008698,0.5871361494064331,0.9723789691925049,right,0.40688958764076233,0.3651715815067291,0.5100528597831726,60,timeout,74,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.06781435757875443,0.6265577077865601,0.9730324149131775,left,0.40684249997138977,0.3651253581047058,0.5100477337837219,60,timeout,75,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7018922567367554,0.7070420384407043,0.9269638061523438,left,0.4180128872394562,0.38873741030693054,0.5045974254608154,24,collision,76,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.797855019569397,0.6628425717353821,0.9241332411766052,left,0.420131117105484,0.394992470741272,0.5043421983718872,24,collision,77,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8392655849456787,0.6657691597938538,0.9273838996887207,far_right,0.4170793890953064,0.3875744342803955,0.5035150647163391,27,collision,78,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.5559662580490112,0.7112358808517456,0.9358443021774292,far_right,0.4152347445487976,0.3819430470466614,0.5050889253616333,28,collision,79,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.11295676231384277,0.627875030040741,0.9722536206245422,right,0.4063296318054199,0.36483898758888245,0.5099745988845825,60,timeout,80,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.07567480951547623,0.6253224015235901,0.9725695252418518,right,0.40778714418411255,0.36596789956092834,0.5099027156829834,60,timeout,81,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.13814805448055267,0.6573131084442139,0.9675781726837158,far_right,0.40599775314331055,0.3649498522281647,0.5099021792411804,60,timeout,82,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.17190027236938477,0.6423677206039429,0.9709153175354004,far_right,0.40617212653160095,0.365047425031662,0.5098859667778015,60,timeout,83,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7661657333374023,0.6663774251937866,0.8925238847732544,far_left,0.42563891410827637,0.4095253646373749,0.5050027370452881,25,collision,84,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.16783837974071503,0.6187396049499512,0.9719811677932739,right,0.40594345331192017,0.36414313316345215,0.5102270245552063,60,timeout,85,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6983745098114014,0.6932003498077393,0.9310243129730225,left,0.4189445674419403,0.39186879992485046,0.5047428011894226,26,collision,86,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7980436086654663,0.6819846630096436,0.9304162263870239,far_right,0.4163424074649811,0.3861507475376129,0.503974974155426,28,collision,87,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.772614598274231,0.682692289352417,0.9319077730178833,far_right,0.41654089093208313,0.38598018884658813,0.5040560960769653,27,collision,88,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.19475708901882172,0.6055547595024109,0.9712963700294495,left,0.40791085362434387,0.3699319362640381,0.508752703666687,60,timeout,89,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.819575548171997,0.6312445402145386,0.8069701790809631,far_left,0.4334447383880615,0.4274517297744751,0.5052305459976196,28,collision,90,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1565721184015274,0.624579668045044,0.9717713594436646,far_right,0.4072471857070923,0.36614298820495605,0.5095164775848389,60,timeout,91,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2194458395242691,0.6686094999313354,0.966705322265625,far_right,0.4065840244293213,0.36620110273361206,0.5094841718673706,60,timeout,92,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.6439034938812256,0.7074906229972839,0.9265046119689941,left,0.4200102686882019,0.3946276903152466,0.5042678713798523,25,collision,93,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.710659146308899,0.6660386919975281,0.8861289024353027,far_left,0.42567434906959534,0.41000062227249146,0.5052156448364258,27,collision,94,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.1636231690645218,0.6417985558509827,0.9702595472335815,far_right,0.406011164188385,0.3647961914539337,0.5099815726280212,60,timeout,95,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.17215490341186523,0.6142035722732544,0.9723982810974121,right,0.4051997661590576,0.3633114695549011,0.5103121995925903,60,timeout,96,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.15481261909008026,0.6279914975166321,0.9724537134170532,left,0.40539997816085815,0.3640667498111725,0.5100715160369873,60,timeout,97,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.7343015670776367,0.7123895287513733,0.9235519170761108,left,0.41839227080345154,0.38941168785095215,0.504338264465332,23,collision,98,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.15259453654289246,0.6050252318382263,0.9698061943054199,right,0.4047521948814392,0.36246901750564575,0.5104560256004333,60,timeout,99,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,0.0,1.0,0.0,1.8163641691207886,0.6635551452636719,0.8148437142372131,far_left,0.4310411810874939,0.422829270362854,0.5054805874824524,26,collision,100,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.2377876192331314,0.5740392804145813,0.9726586937904358,right,0.4078234136104584,0.36609962582588196,0.5098851323127747,60,timeout,101,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.269704669713974,0.5941485166549683,0.9720800518989563,left,0.405632346868515,0.36392632126808167,0.5102023482322693,60,timeout,102,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.10060833394527435,0.6286804676055908,0.9696469902992249,right,0.40511953830718994,0.36314380168914795,0.5102847814559937,60,timeout,103,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.15898633003234863,0.6063602566719055,0.9707320928573608,right,0.40495285391807556,0.362991601228714,0.510362446308136,60,timeout,104,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
specular,1.0,0.0,1.0,0.14792421460151672,0.6372799277305603,0.9714217185974121,far_right,0.40579572319984436,0.3642546236515045,0.5100523829460144,60,timeout,105,nondiff,Non-diff learned camera,checkpoint/2026-05-09-22-34-42/checkpoint0014.pth
